,DOM,delay,Time
123615,9.0,-4.0,1621996873.5
123616,10.0,1.0,1621996873.5
123617,11.0,-2.0,1621996873.5
123618,12.0,-4.0,1621996873.5
123619,14.0,4.0,1621996873.5
123620,16.0,1.0,1621996873.5
123621,17.0,-2.0,1621996873.5
123622,18.0,-3.0,1621996873.5
123623,2.0,4.0,1621996874.5
123624,4.0,-2.0,1621996874.5
123625,6.0,5.0,1621996874.5
123626,7.0,2.0,1621996874.5
123627,8.0,-1.0,1621996874.5
123628,9.0,-4.0,1621996874.5
123629,10.0,1.0,1621996874.5
123630,11.0,-2.0,1621996874.5
123631,12.0,-4.0,1621996874.5
123632,14.0,4.0,1621996874.5
123633,16.0,1.0,1621996874.5
123634,17.0,-2.0,1621996874.5
123635,18.0,-3.0,1621996874.5
123636,2.0,4.0,1621996875.5
123637,4.0,-2.0,1621996875.5
123638,6.0,5.0,1621996875.5
123639,7.0,2.0,1621996875.5
123640,8.0,-1.0,1621996875.5
123641,9.0,-4.0,1621996875.5
123642,10.0,1.0,1621996875.5
123643,11.0,-1.0,1621996875.5
123644,12.0,-4.0,1621996875.5
123645,14.0,4.0,1621996875.5
123646,16.0,1.0,1621996875.5
123647,17.0,-2.0,1621996875.5
123648,18.0,-3.0,1621996875.5
123649,2.0,4.0,1621996876.6
123650,4.0,-2.0,1621996876.6
123651,6.0,4.0,1621996876.6
123652,7.0,2.0,1621996876.6
123653,8.0,-1.0,1621996876.6
123654,9.0,-4.0,1621996876.6
123655,10.0,1.0,1621996876.6
123656,11.0,-2.0,1621996876.6
123657,12.0,-4.0,1621996876.6
123658,14.0,4.0,1621996876.6
123659,16.0,1.0,1621996876.6
123660,17.0,-2.0,1621996876.6
123661,18.0,-3.0,1621996876.6
123662,2.0,3.0,1621996877.6
123663,4.0,-3.0,1621996877.6
123664,6.0,4.0,1621996877.6
123665,7.0,1.0,1621996877.6
123666,8.0,-1.0,1621996877.6
123667,9.0,-4.0,1621996877.6
123668,10.0,0.0,1621996877.6
123669,11.0,-2.0,1621996877.6
123670,12.0,-5.0,1621996877.6
123671,14.0,3.0,1621996877.6
123672,16.0,1.0,1621996877.6
123673,17.0,-3.0,1621996877.6
123674,18.0,-4.0,1621996877.6
123675,2.0,4.0,1621996878.6
123676,4.0,-2.0,1621996878.6
123677,6.0,4.0,1621996878.6
123678,7.0,2.0,1621996878.6
123679,8.0,-1.0,1621996878.6
123680,9.0,-4.0,1621996878.6
123681,10.0,1.0,1621996878.6
123682,11.0,-2.0,1621996878.6
123683,12.0,-4.0,1621996878.6
123684,14.0,4.0,1621996878.6
123685,16.0,1.0,1621996878.6
123686,17.0,-2.0,1621996878.6
123687,18.0,-3.0,1621996878.6
123688,2.0,4.0,1621996879.6
123689,4.0,-2.0,1621996879.6
123690,6.0,4.0,1621996879.6
123691,7.0,2.0,1621996879.6
123692,8.0,-1.0,1621996879.6
123693,9.0,-4.0,1621996879.6
123694,10.0,1.0,1621996879.6
123695,11.0,-2.0,1621996879.6
123696,12.0,-4.0,1621996879.6
123697,14.0,4.0,1621996879.6
123698,16.0,1.0,1621996879.6
123699,17.0,-2.0,1621996879.6
123700,18.0,-3.0,1621996879.6
123701,2.0,4.0,1621996880.6
123702,4.0,-2.0,1621996880.6
123703,6.0,4.0,1621996880.6
123704,7.0,2.0,1621996880.6
123705,8.0,-1.0,1621996880.6
123706,9.0,-4.0,1621996880.6
123707,10.0,1.0,1621996880.6
123708,11.0,-2.0,1621996880.6
123709,12.0,-4.0,1621996880.6
123710,14.0,4.0,1621996880.6
123711,16.0,1.0,1621996880.6
123712,17.0,-2.0,1621996880.6
123713,18.0,-3.0,1621996880.6
123714,2.0,4.0,1621996881.6
123715,4.0,-2.0,1621996881.6
123716,6.0,5.0,1621996881.6
123717,7.0,2.0,1621996881.6
123718,8.0,-1.0,1621996881.6
123719,9.0,-4.0,1621996881.6
123720,10.0,1.0,1621996881.6
123721,11.0,-1.0,1621996881.6
123722,12.0,-4.0,1621996881.6
123723,14.0,4.0,1621996881.6
123724,16.0,1.0,1621996881.6
123725,17.0,-2.0,1621996881.6
123726,18.0,-3.0,1621996881.6
123727,2.0,3.0,1621996882.7
123728,4.0,-3.0,1621996882.7
123729,6.0,4.0,1621996882.7
123730,7.0,1.0,1621996882.7
123731,8.0,-2.0,1621996882.7
123732,9.0,-5.0,1621996882.7
123733,10.0,0.0,1621996882.7
123734,11.0,-2.0,1621996882.7
123735,12.0,-5.0,1621996882.7
123736,14.0,3.0,1621996882.7
123737,16.0,0.0,1621996882.7
123738,17.0,-3.0,1621996882.7
123739,18.0,-4.0,1621996882.7
123740,2.0,3.0,1621996883.7
123741,4.0,-3.0,1621996883.7
123742,6.0,4.0,1621996883.7
123743,7.0,1.0,1621996883.7
123744,8.0,-2.0,1621996883.7
123745,9.0,-5.0,1621996883.7
123746,10.0,0.0,1621996883.7
123747,11.0,-3.0,1621996883.7
123748,12.0,-5.0,1621996883.7
123749,14.0,3.0,1621996883.7
123750,16.0,0.0,1621996883.7
123751,17.0,-3.0,1621996883.7
123752,18.0,-4.0,1621996883.7
123753,2.0,4.0,1621996884.7
123754,4.0,-2.0,1621996884.7
123755,6.0,5.0,1621996884.7
123756,7.0,2.0,1621996884.7
123757,8.0,-1.0,1621996884.7
123758,9.0,-4.0,1621996884.7
123759,10.0,1.0,1621996884.7
123760,11.0,-2.0,1621996884.7
123761,12.0,-4.0,1621996884.7
123762,14.0,4.0,1621996884.7
123763,16.0,1.0,1621996884.7
123764,17.0,-2.0,1621996884.7
123765,18.0,-3.0,1621996884.7
123766,2.0,3.0,1621996885.7
123767,4.0,-3.0,1621996885.7
123768,6.0,4.0,1621996885.7
123769,7.0,1.0,1621996885.7
123770,8.0,-1.0,1621996885.7
123771,9.0,-4.0,1621996885.7
123772,10.0,1.0,1621996885.7
123773,11.0,-2.0,1621996885.7
123774,12.0,-5.0,1621996885.7
123775,14.0,4.0,1621996885.7
123776,16.0,1.0,1621996885.7
123777,17.0,-3.0,1621996885.7
123778,18.0,-4.0,1621996885.7
123779,2.0,4.0,1621996886.7
123780,4.0,-2.0,1621996886.7
123781,6.0,4.0,1621996886.7
123782,7.0,2.0,1621996886.7
123783,8.0,-1.0,1621996886.7
123784,9.0,-4.0,1621996886.7
123785,10.0,1.0,1621996886.7
123786,11.0,-2.0,1621996886.7
123787,12.0,-4.0,1621996886.7
123788,14.0,4.0,1621996886.7
123789,16.0,1.0,1621996886.7
123790,17.0,-2.0,1621996886.7
123791,18.0,-3.0,1621996886.7
123792,2.0,3.0,1621996887.7
123793,4.0,-3.0,1621996887.7
123794,6.0,4.0,1621996887.7
123795,7.0,2.0,1621996887.7
123796,8.0,-1.0,1621996887.7
123797,9.0,-4.0,1621996887.7
123798,10.0,1.0,1621996887.7
123799,11.0,-2.0,1621996887.7
123800,12.0,-5.0,1621996887.7
123801,14.0,4.0,1621996887.7
123802,16.0,1.0,1621996887.7
123803,17.0,-2.0,1621996887.7
123804,18.0,-4.0,1621996887.7
123805,2.0,3.0,1621996888.8
123806,4.0,-2.0,1621996888.8
123807,6.0,4.0,1621996888.8
123808,7.0,2.0,1621996888.8
123809,8.0,-1.0,1621996888.8
123810,9.0,-4.0,1621996888.8
123811,10.0,1.0,1621996888.8
123812,11.0,-2.0,1621996888.8
123813,12.0,-4.0,1621996888.8
123814,14.0,4.0,1621996888.8
123815,16.0,1.0,1621996888.8
123816,17.0,-2.0,1621996888.8
123817,18.0,-4.0,1621996888.8
123818,2.0,3.0,1621996889.8
123819,4.0,-3.0,1621996889.8
123820,6.0,4.0,1621996889.8
123821,7.0,1.0,1621996889.8
123822,8.0,-1.0,1621996889.8
123823,9.0,-5.0,1621996889.8
123824,10.0,0.0,1621996889.8
123825,11.0,-2.0,1621996889.8
123826,12.0,-5.0,1621996889.8
123827,14.0,3.0,1621996889.8
123828,16.0,1.0,1621996889.8
123829,17.0,-3.0,1621996889.8
123830,18.0,-4.0,1621996889.8
123831,2.0,4.0,1621996890.8
123832,4.0,-2.0,1621996890.8
123833,6.0,4.0,1621996890.8
123834,7.0,2.0,1621996890.8
123835,8.0,-1.0,1621996890.8
123836,9.0,-4.0,1621996890.8
123837,10.0,1.0,1621996890.8
123838,11.0,-2.0,1621996890.8
123839,12.0,-4.0,1621996890.8
123840,14.0,4.0,1621996890.8
123841,16.0,1.0,1621996890.8
123842,17.0,-2.0,1621996890.8
123843,18.0,-3.0,1621996890.8
123844,2.0,3.0,1621996891.8
123845,4.0,-3.0,1621996891.8
123846,6.0,4.0,1621996891.8
123847,7.0,1.0,1621996891.8
123848,8.0,-2.0,1621996891.8
123849,9.0,-5.0,1621996891.8
123850,10.0,0.0,1621996891.8
123851,11.0,-2.0,1621996891.8
123852,12.0,-5.0,1621996891.8
123853,14.0,3.0,1621996891.8
123854,16.0,0.0,1621996891.8
123855,17.0,-3.0,1621996891.8
123856,18.0,-4.0,1621996891.8
123857,2.0,3.0,1621996892.8
123858,4.0,-3.0,1621996892.8
123859,6.0,4.0,1621996892.8
123860,7.0,1.0,1621996892.8
123861,8.0,-2.0,1621996892.8
123862,9.0,-5.0,1621996892.8
123863,10.0,0.0,1621996892.8
123864,11.0,-2.0,1621996892.8
123865,12.0,-5.0,1621996892.8
123866,14.0,3.0,1621996892.8
123867,16.0,0.0,1621996892.8
123868,17.0,-3.0,1621996892.8
123869,18.0,-4.0,1621996892.8
123870,2.0,4.0,1621996893.8
123871,4.0,-2.0,1621996893.8
123872,6.0,5.0,1621996893.8
123873,7.0,2.0,1621996893.8
123874,8.0,-1.0,1621996893.8
123875,9.0,-4.0,1621996893.8
123876,10.0,1.0,1621996893.8
123877,11.0,-2.0,1621996893.8
123878,12.0,-4.0,1621996893.8
123879,14.0,4.0,1621996893.8
123880,16.0,1.0,1621996893.8
123881,17.0,-2.0,1621996893.8
123882,18.0,-3.0,1621996893.8
123883,2.0,3.0,1621996894.9
123884,4.0,-3.0,1621996894.9
123885,6.0,4.0,1621996894.9
123886,7.0,1.0,1621996894.9
123887,8.0,-2.0,1621996894.9
123888,9.0,-5.0,1621996894.9
123889,10.0,0.0,1621996894.9
123890,11.0,-2.0,1621996894.9
123891,12.0,-5.0,1621996894.9
123892,14.0,3.0,1621996894.9
123893,16.0,0.0,1621996894.9
123894,17.0,-3.0,1621996894.9
123895,18.0,-4.0,1621996894.9
123896,2.0,3.0,1621996895.9
123897,4.0,-3.0,1621996895.9
123898,6.0,4.0,1621996895.9
123899,7.0,1.0,1621996895.9
123900,8.0,-2.0,1621996895.9
123901,9.0,-5.0,1621996895.9
123902,10.0,0.0,1621996895.9
123903,11.0,-2.0,1621996895.9
123904,12.0,-5.0,1621996895.9
123905,14.0,3.0,1621996895.9
123906,16.0,0.0,1621996895.9
123907,17.0,-3.0,1621996895.9
123908,18.0,-4.0,1621996895.9
123909,2.0,3.0,1621996896.9
123910,4.0,-3.0,1621996896.9
123911,6.0,4.0,1621996896.9
123912,7.0,1.0,1621996896.9
123913,8.0,-2.0,1621996896.9
123914,9.0,-5.0,1621996896.9
123915,10.0,0.0,1621996896.9
123916,11.0,-2.0,1621996896.9
123917,12.0,-5.0,1621996896.9
123918,14.0,3.0,1621996896.9
123919,16.0,0.0,1621996896.9
123920,17.0,-3.0,1621996896.9
123921,18.0,-4.0,1621996896.9
123922,2.0,3.0,1621996897.9
123923,4.0,-3.0,1621996897.9
123924,6.0,4.0,1621996897.9
123925,7.0,1.0,1621996897.9
123926,8.0,-2.0,1621996897.9
123927,9.0,-5.0,1621996897.9
123928,10.0,0.0,1621996897.9
123929,11.0,-2.0,1621996897.9
123930,12.0,-5.0,1621996897.9
123931,14.0,3.0,1621996897.9
123932,16.0,1.0,1621996897.9
123933,17.0,-3.0,1621996897.9
123934,18.0,-4.0,1621996897.9
123935,2.0,4.0,1621996898.9
123936,4.0,-2.0,1621996898.9
123937,6.0,5.0,1621996898.9
123938,7.0,2.0,1621996898.9
123939,8.0,-1.0,1621996898.9
123940,9.0,-4.0,1621996898.9
123941,10.0,1.0,1621996898.9
123942,11.0,-2.0,1621996898.9
123943,12.0,-4.0,1621996898.9
123944,14.0,4.0,1621996898.9
123945,16.0,1.0,1621996898.9
123946,17.0,-2.0,1621996898.9
123947,18.0,-3.0,1621996898.9
123948,2.0,3.0,1621996899.9
123949,4.0,-3.0,1621996899.9
123950,6.0,4.0,1621996899.9
123951,7.0,2.0,1621996899.9
123952,8.0,-1.0,1621996899.9
123953,9.0,-4.0,1621996899.9
123954,10.0,1.0,1621996899.9
123955,11.0,-2.0,1621996899.9
123956,12.0,-5.0,1621996899.9
123957,14.0,4.0,1621996899.9
123958,16.0,1.0,1621996899.9
123959,17.0,-3.0,1621996899.9
123960,18.0,-3.0,1621996899.9
123961,2.0,3.0,1621996901.0
123962,4.0,-3.0,1621996901.0
123963,6.0,4.0,1621996901.0
123964,7.0,1.0,1621996901.0
123965,8.0,-2.0,1621996901.0
123966,9.0,-5.0,1621996901.0
123967,10.0,0.0,1621996901.0
123968,11.0,-2.0,1621996901.0
123969,12.0,-5.0,1621996901.0
123970,14.0,3.0,1621996901.0
123971,16.0,0.0,1621996901.0
123972,17.0,-3.0,1621996901.0
123973,18.0,-4.0,1621996901.0
123974,2.0,4.0,1621996902.0
123975,4.0,-2.0,1621996902.0
123976,6.0,4.0,1621996902.0
123977,7.0,2.0,1621996902.0
123978,8.0,-1.0,1621996902.0
123979,9.0,-4.0,1621996902.0
123980,10.0,1.0,1621996902.0
123981,11.0,-2.0,1621996902.0
123982,12.0,-4.0,1621996902.0
123983,14.0,4.0,1621996902.0
123984,16.0,1.0,1621996902.0
123985,17.0,-2.0,1621996902.0
123986,18.0,-3.0,1621996902.0
123987,2.0,4.0,1621996903.0
123988,4.0,-2.0,1621996903.0
123989,6.0,4.0,1621996903.0
123990,7.0,2.0,1621996903.0
123991,8.0,-1.0,1621996903.0
123992,9.0,-4.0,1621996903.0
123993,10.0,1.0,1621996903.0
123994,11.0,-2.0,1621996903.0
123995,12.0,-4.0,1621996903.0
123996,14.0,4.0,1621996903.0
123997,16.0,1.0,1621996903.0
123998,17.0,-2.0,1621996903.0
123999,18.0,-3.0,1621996903.0
124000,2.0,4.0,1621996904.0
124001,4.0,-2.0,1621996904.0
124002,6.0,4.0,1621996904.0
124003,7.0,2.0,1621996904.0
124004,8.0,-1.0,1621996904.0
124005,9.0,-4.0,1621996904.0
124006,10.0,1.0,1621996904.0
124007,11.0,-2.0,1621996904.0
124008,12.0,-4.0,1621996904.0
124009,14.0,4.0,1621996904.0
124010,16.0,1.0,1621996904.0
124011,17.0,-2.0,1621996904.0
124012,18.0,-3.0,1621996904.0
124013,2.0,4.0,1621996905.0
124014,4.0,-2.0,1621996905.0
124015,6.0,4.0,1621996905.0
124016,7.0,2.0,1621996905.0
124017,8.0,-1.0,1621996905.0
124018,9.0,-4.0,1621996905.0
124019,10.0,1.0,1621996905.0
124020,11.0,-2.0,1621996905.0
124021,12.0,-4.0,1621996905.0
124022,14.0,4.0,1621996905.0
124023,16.0,1.0,1621996905.0
124024,17.0,-2.0,1621996905.0
124025,18.0,-3.0,1621996905.0
124026,2.0,3.0,1621996906.0
124027,4.0,-3.0,1621996906.0
124028,6.0,4.0,1621996906.0
124029,7.0,1.0,1621996906.0
124030,8.0,-1.0,1621996906.0
124031,9.0,-4.0,1621996906.0
124032,10.0,0.0,1621996906.0
124033,11.0,-2.0,1621996906.0
124034,12.0,-5.0,1621996906.0
124035,14.0,3.0,1621996906.0
124036,16.0,1.0,1621996906.0
124037,17.0,-3.0,1621996906.0
124038,18.0,-4.0,1621996906.0
124039,2.0,4.0,1621996907.1
124040,4.0,-2.0,1621996907.1
124041,6.0,5.0,1621996907.1
124042,7.0,2.0,1621996907.1
124043,8.0,-1.0,1621996907.1
124044,9.0,-4.0,1621996907.1
124045,10.0,1.0,1621996907.1
124046,11.0,-2.0,1621996907.1
124047,12.0,-4.0,1621996907.1
124048,14.0,4.0,1621996907.1
124049,16.0,1.0,1621996907.1
124050,17.0,-2.0,1621996907.1
124051,18.0,-3.0,1621996907.1
124052,2.0,3.0,1621996908.1
124053,4.0,-2.0,1621996908.1
124054,6.0,4.0,1621996908.1
124055,7.0,2.0,1621996908.1
124056,8.0,-1.0,1621996908.1
124057,9.0,-4.0,1621996908.1
124058,10.0,1.0,1621996908.1
124059,11.0,-2.0,1621996908.1
124060,12.0,-4.0,1621996908.1
124061,14.0,4.0,1621996908.1
124062,16.0,1.0,1621996908.1
124063,17.0,-2.0,1621996908.1
124064,18.0,-3.0,1621996908.1
124065,2.0,4.0,1621996909.1
124066,4.0,-2.0,1621996909.1
124067,6.0,5.0,1621996909.1
124068,7.0,2.0,1621996909.1
124069,8.0,-1.0,1621996909.1
124070,9.0,-4.0,1621996909.1
124071,10.0,1.0,1621996909.1
124072,11.0,-2.0,1621996909.1
124073,12.0,-4.0,1621996909.1
124074,14.0,4.0,1621996909.1
124075,16.0,1.0,1621996909.1
124076,17.0,-2.0,1621996909.1
124077,18.0,-3.0,1621996909.1
124078,2.0,3.0,1621996910.1
124079,4.0,-3.0,1621996910.1
124080,6.0,4.0,1621996910.1
124081,7.0,1.0,1621996910.1
124082,8.0,-1.0,1621996910.1
124083,9.0,-5.0,1621996910.1
124084,10.0,0.0,1621996910.1
124085,11.0,-2.0,1621996910.1
124086,12.0,-5.0,1621996910.1
124087,14.0,3.0,1621996910.1
124088,16.0,1.0,1621996910.1
124089,17.0,-3.0,1621996910.1
124090,18.0,-4.0,1621996910.1
124091,2.0,4.0,1621996911.1
124092,4.0,-2.0,1621996911.1
124093,6.0,5.0,1621996911.1
124094,7.0,2.0,1621996911.1
124095,8.0,-1.0,1621996911.1
124096,9.0,-4.0,1621996911.1
124097,10.0,1.0,1621996911.1
124098,11.0,-1.0,1621996911.1
124099,12.0,-4.0,1621996911.1
124100,14.0,4.0,1621996911.1
124101,16.0,1.0,1621996911.1
124102,17.0,-2.0,1621996911.1
124103,18.0,-3.0,1621996911.1
124104,2.0,4.0,1621996912.1
124105,4.0,-2.0,1621996912.1
124106,6.0,5.0,1621996912.1
124107,7.0,2.0,1621996912.1
124108,8.0,-1.0,1621996912.1
124109,9.0,-4.0,1621996912.1
124110,10.0,1.0,1621996912.1
124111,11.0,-1.0,1621996912.1
124112,12.0,-4.0,1621996912.1
124113,14.0,4.0,1621996912.1
124114,16.0,1.0,1621996912.1
124115,17.0,-2.0,1621996912.1
124116,18.0,-3.0,1621996912.1
124117,2.0,4.0,1621996913.2
124118,4.0,-2.0,1621996913.2
124119,6.0,4.0,1621996913.2
124120,7.0,2.0,1621996913.2
124121,8.0,-1.0,1621996913.2
124122,9.0,-4.0,1621996913.2
124123,10.0,1.0,1621996913.2
124124,11.0,-2.0,1621996913.2
124125,12.0,-4.0,1621996913.2
124126,14.0,4.0,1621996913.2
124127,16.0,1.0,1621996913.2
124128,17.0,-2.0,1621996913.2
124129,18.0,-3.0,1621996913.2
124130,2.0,4.0,1621996914.2
124131,4.0,-2.0,1621996914.2
124132,6.0,4.0,1621996914.2
124133,7.0,2.0,1621996914.2
124134,8.0,-1.0,1621996914.2
124135,9.0,-4.0,1621996914.2
124136,10.0,1.0,1621996914.2
124137,11.0,-2.0,1621996914.2
124138,12.0,-4.0,1621996914.2
124139,14.0,4.0,1621996914.2
124140,16.0,1.0,1621996914.2
124141,17.0,-2.0,1621996914.2
124142,18.0,-3.0,1621996914.2
124143,2.0,4.0,1621996915.2
124144,4.0,-2.0,1621996915.2
124145,6.0,5.0,1621996915.2
124146,7.0,2.0,1621996915.2
124147,8.0,-1.0,1621996915.2
124148,9.0,-4.0,1621996915.2
124149,10.0,1.0,1621996915.2
124150,11.0,-2.0,1621996915.2
124151,12.0,-4.0,1621996915.2
124152,14.0,4.0,1621996915.2
124153,16.0,1.0,1621996915.2
124154,17.0,-2.0,1621996915.2
124155,18.0,-3.0,1621996915.2
124156,2.0,3.0,1621996916.2
124157,4.0,-3.0,1621996916.2
124158,6.0,4.0,1621996916.2
124159,7.0,1.0,1621996916.2
124160,8.0,-1.0,1621996916.2
124161,9.0,-4.0,1621996916.2
124162,10.0,1.0,1621996916.2
124163,11.0,-2.0,1621996916.2
124164,12.0,-5.0,1621996916.2
124165,14.0,3.0,1621996916.2
124166,16.0,1.0,1621996916.2
124167,17.0,-3.0,1621996916.2
124168,18.0,-4.0,1621996916.2
124169,2.0,4.0,1621996917.2
124170,4.0,-2.0,1621996917.2
124171,6.0,5.0,1621996917.2
124172,7.0,2.0,1621996917.2
124173,8.0,-1.0,1621996917.2
124174,9.0,-4.0,1621996917.2
124175,10.0,1.0,1621996917.2
124176,11.0,-1.0,1621996917.2
124177,12.0,-4.0,1621996917.2
124178,14.0,4.0,1621996917.2
124179,16.0,1.0,1621996917.2
124180,17.0,-2.0,1621996917.2
124181,18.0,-3.0,1621996917.2
124182,2.0,3.0,1621996918.2
124183,4.0,-3.0,1621996918.2
124184,6.0,4.0,1621996918.2
124185,7.0,1.0,1621996918.2
124186,8.0,-1.0,1621996918.2
124187,9.0,-4.0,1621996918.2
124188,10.0,1.0,1621996918.2
124189,11.0,-2.0,1621996918.2
124190,12.0,-5.0,1621996918.2
124191,14.0,3.0,1621996918.2
124192,16.0,1.0,1621996918.2
124193,17.0,-2.0,1621996918.2
124194,18.0,-3.0,1621996918.2
124195,2.0,3.0,1621996919.3
124196,4.0,-3.0,1621996919.3
124197,6.0,4.0,1621996919.3
124198,7.0,2.0,1621996919.3
124199,8.0,-1.0,1621996919.3
124200,9.0,-4.0,1621996919.3
124201,10.0,1.0,1621996919.3
124202,11.0,-2.0,1621996919.3
124203,12.0,-5.0,1621996919.3
124204,14.0,3.0,1621996919.3
124205,16.0,1.0,1621996919.3
124206,17.0,-3.0,1621996919.3
124207,18.0,-4.0,1621996919.3
124208,2.0,4.0,1621996920.3
124209,4.0,-2.0,1621996920.3
124210,6.0,4.0,1621996920.3
124211,7.0,2.0,1621996920.3
124212,8.0,-1.0,1621996920.3
124213,9.0,-4.0,1621996920.3
124214,10.0,1.0,1621996920.3
124215,11.0,-2.0,1621996920.3
124216,12.0,-4.0,1621996920.3
124217,14.0,4.0,1621996920.3
124218,16.0,1.0,1621996920.3
124219,17.0,-2.0,1621996920.3
124220,18.0,-3.0,1621996920.3
124221,2.0,4.0,1621996921.3
124222,4.0,-2.0,1621996921.3
124223,6.0,5.0,1621996921.3
124224,7.0,2.0,1621996921.3
124225,8.0,-1.0,1621996921.3
124226,9.0,-4.0,1621996921.3
124227,10.0,1.0,1621996921.3
124228,11.0,-2.0,1621996921.3
124229,12.0,-4.0,1621996921.3
124230,14.0,4.0,1621996921.3
124231,16.0,1.0,1621996921.3
124232,17.0,-2.0,1621996921.3
124233,18.0,-3.0,1621996921.3
124234,2.0,4.0,1621996922.3
124235,4.0,-2.0,1621996922.3
124236,6.0,5.0,1621996922.3
124237,7.0,2.0,1621996922.3
124238,8.0,-1.0,1621996922.3
124239,9.0,-4.0,1621996922.3
124240,10.0,1.0,1621996922.3
124241,11.0,-2.0,1621996922.3
124242,12.0,-4.0,1621996922.3
124243,14.0,4.0,1621996922.3
124244,16.0,1.0,1621996922.3
124245,17.0,-2.0,1621996922.3
124246,18.0,-3.0,1621996922.3
124247,2.0,4.0,1621996923.3
124248,4.0,-2.0,1621996923.3
124249,6.0,5.0,1621996923.3
124250,7.0,2.0,1621996923.3
124251,8.0,-1.0,1621996923.3
124252,9.0,-4.0,1621996923.3
124253,10.0,1.0,1621996923.3
124254,11.0,-2.0,1621996923.3
124255,12.0,-4.0,1621996923.3
124256,14.0,4.0,1621996923.3
124257,16.0,1.0,1621996923.3
124258,17.0,-2.0,1621996923.3
124259,18.0,-3.0,1621996923.3
124260,2.0,3.0,1621996924.3
124261,4.0,-3.0,1621996924.3
124262,6.0,4.0,1621996924.3
124263,7.0,1.0,1621996924.3
124264,8.0,-2.0,1621996924.3
124265,9.0,-5.0,1621996924.3
124266,10.0,0.0,1621996924.3
124267,11.0,-2.0,1621996924.3
124268,12.0,-5.0,1621996924.3
124269,14.0,3.0,1621996924.3
124270,16.0,0.0,1621996924.3
124271,17.0,-3.0,1621996924.3
124272,18.0,-4.0,1621996924.3
124273,2.0,3.0,1621996925.4
124274,4.0,-3.0,1621996925.4
124275,6.0,4.0,1621996925.4
124276,7.0,1.0,1621996925.4
124277,8.0,-2.0,1621996925.4
124278,9.0,-5.0,1621996925.4
124279,10.0,0.0,1621996925.4
124280,11.0,-2.0,1621996925.4
124281,12.0,-5.0,1621996925.4
124282,14.0,3.0,1621996925.4
124283,16.0,1.0,1621996925.4
124284,17.0,-3.0,1621996925.4
124285,18.0,-4.0,1621996925.4
124286,2.0,4.0,1621996926.4
124287,4.0,-2.0,1621996926.4
124288,6.0,5.0,1621996926.4
124289,7.0,2.0,1621996926.4
124290,8.0,-1.0,1621996926.4
124291,9.0,-4.0,1621996926.4
124292,10.0,1.0,1621996926.4
124293,11.0,-1.0,1621996926.4
124294,12.0,-4.0,1621996926.4
124295,14.0,4.0,1621996926.4
124296,16.0,1.0,1621996926.4
124297,17.0,-2.0,1621996926.4
124298,18.0,-3.0,1621996926.4
124299,2.0,4.0,1621996927.4
124300,4.0,-2.0,1621996927.4
124301,6.0,5.0,1621996927.4
124302,7.0,2.0,1621996927.4
124303,8.0,-1.0,1621996927.4
124304,9.0,-4.0,1621996927.4
124305,10.0,1.0,1621996927.4
124306,11.0,-2.0,1621996927.4
124307,12.0,-4.0,1621996927.4
124308,14.0,4.0,1621996927.4
124309,16.0,1.0,1621996927.4
124310,17.0,-2.0,1621996927.4
124311,18.0,-3.0,1621996927.4
124312,2.0,3.0,1621996928.4
124313,4.0,-3.0,1621996928.4
124314,6.0,4.0,1621996928.4
124315,7.0,1.0,1621996928.4
124316,8.0,-1.0,1621996928.4
124317,9.0,-4.0,1621996928.4
124318,10.0,0.0,1621996928.4
124319,11.0,-2.0,1621996928.4
124320,12.0,-5.0,1621996928.4
124321,14.0,3.0,1621996928.4
124322,16.0,1.0,1621996928.4
124323,17.0,-3.0,1621996928.4
124324,18.0,-4.0,1621996928.4
124325,2.0,4.0,1621996929.4
124326,4.0,-2.0,1621996929.4
124327,6.0,5.0,1621996929.4
124328,7.0,2.0,1621996929.4
124329,8.0,-1.0,1621996929.4
124330,9.0,-4.0,1621996929.4
124331,10.0,1.0,1621996929.4
124332,11.0,-2.0,1621996929.4
124333,12.0,-4.0,1621996929.4
124334,14.0,4.0,1621996929.4
124335,16.0,1.0,1621996929.4
124336,17.0,-2.0,1621996929.4
124337,18.0,-3.0,1621996929.4
124338,2.0,4.0,1621996930.4
124339,4.0,-2.0,1621996930.4
124340,6.0,5.0,1621996930.4
124341,7.0,2.0,1621996930.4
124342,8.0,-1.0,1621996930.4
124343,9.0,-4.0,1621996930.4
124344,10.0,1.0,1621996930.4
124345,11.0,-2.0,1621996930.4
124346,12.0,-4.0,1621996930.4
124347,14.0,4.0,1621996930.4
124348,16.0,1.0,1621996930.4
124349,17.0,-2.0,1621996930.4
124350,18.0,-3.0,1621996930.4
124351,2.0,4.0,1621996931.5
124352,4.0,-2.0,1621996931.5
124353,6.0,4.0,1621996931.5
124354,7.0,2.0,1621996931.5
124355,8.0,-1.0,1621996931.5
124356,9.0,-4.0,1621996931.5
124357,10.0,1.0,1621996931.5
124358,11.0,-2.0,1621996931.5
124359,12.0,-4.0,1621996931.5
124360,14.0,4.0,1621996931.5
124361,16.0,1.0,1621996931.5
124362,17.0,-2.0,1621996931.5
124363,18.0,-3.0,1621996931.5
124364,2.0,4.0,1621996932.5
124365,4.0,-2.0,1621996932.5
124366,6.0,4.0,1621996932.5
124367,7.0,2.0,1621996932.5
124368,8.0,-1.0,1621996932.5
