,DOM,delay,Time
22789,13.0,-4.0,1620607697.5
22790,14.0,-1.0,1620607697.5
22791,16.0,3.0,1620607697.5
22792,18.0,-1.0,1620607697.5
22793,2.0,3.0,1620607698.5
22794,6.0,4.0,1620607698.5
22795,11.0,-5.0,1620607698.5
22796,12.0,5.0,1620607698.5
22797,13.0,-4.0,1620607698.5
22798,14.0,-1.0,1620607698.5
22799,16.0,3.0,1620607698.5
22800,18.0,-1.0,1620607698.5
22801,2.0,3.0,1620607699.5
22802,6.0,4.0,1620607699.5
22803,11.0,-5.0,1620607699.5
22804,12.0,5.0,1620607699.5
22805,13.0,-4.0,1620607699.5
22806,14.0,-1.0,1620607699.5
22807,16.0,3.0,1620607699.5
22808,18.0,-1.0,1620607699.5
22809,2.0,4.0,1620607700.5
22810,6.0,4.0,1620607700.5
22811,11.0,-5.0,1620607700.5
22812,12.0,5.0,1620607700.5
22813,13.0,-3.0,1620607700.5
22814,14.0,-1.0,1620607700.5
22815,16.0,3.0,1620607700.5
22816,18.0,-1.0,1620607700.5
22817,2.0,4.0,1620607701.6
22818,6.0,4.0,1620607701.6
22819,11.0,-5.0,1620607701.6
22820,12.0,5.0,1620607701.6
22821,13.0,-3.0,1620607701.6
22822,14.0,0.0,1620607701.6
22823,16.0,3.0,1620607701.6
22824,18.0,-1.0,1620607701.6
22825,2.0,3.0,1620607702.6
22826,6.0,4.0,1620607702.6
22827,11.0,-5.0,1620607702.6
22828,12.0,5.0,1620607702.6
22829,13.0,-4.0,1620607702.6
22830,14.0,-1.0,1620607702.6
22831,16.0,3.0,1620607702.6
22832,18.0,-1.0,1620607702.6
22833,2.0,3.0,1620607703.6
22834,6.0,4.0,1620607703.6
22835,11.0,-5.0,1620607703.6
22836,12.0,5.0,1620607703.6
22837,13.0,-4.0,1620607703.6
22838,14.0,-1.0,1620607703.6
22839,16.0,3.0,1620607703.6
22840,18.0,-2.0,1620607703.6
22841,2.0,3.0,1620607704.6
22842,6.0,4.0,1620607704.6
22843,11.0,-5.0,1620607704.6
22844,12.0,5.0,1620607704.6
22845,13.0,-4.0,1620607704.6
22846,14.0,-1.0,1620607704.6
22847,16.0,3.0,1620607704.6
22848,18.0,-1.0,1620607704.6
22849,2.0,4.0,1620607705.6
22850,6.0,4.0,1620607705.6
22851,11.0,-5.0,1620607705.6
22852,12.0,5.0,1620607705.6
22853,13.0,-3.0,1620607705.6
22854,14.0,-1.0,1620607705.6
22855,16.0,3.0,1620607705.6
22856,18.0,-1.0,1620607705.6
22857,2.0,3.0,1620607706.6
22858,6.0,4.0,1620607706.6
22859,11.0,-5.0,1620607706.6
22860,12.0,5.0,1620607706.6
22861,13.0,-4.0,1620607706.6
22862,14.0,-1.0,1620607706.6
22863,16.0,3.0,1620607706.6
22864,18.0,-1.0,1620607706.6
22865,2.0,4.0,1620607707.7
22866,6.0,4.0,1620607707.7
22867,11.0,-5.0,1620607707.7
22868,12.0,5.0,1620607707.7
22869,13.0,-3.0,1620607707.7
22870,14.0,0.0,1620607707.7
22871,16.0,3.0,1620607707.7
22872,18.0,-1.0,1620607707.7
22873,2.0,3.0,1620607708.7
22874,6.0,4.0,1620607708.7
22875,11.0,-5.0,1620607708.7
22876,12.0,5.0,1620607708.7
22877,13.0,-4.0,1620607708.7
22878,14.0,-1.0,1620607708.7
22879,16.0,3.0,1620607708.7
22880,18.0,-1.0,1620607708.7
22881,2.0,3.0,1620607709.7
22882,6.0,4.0,1620607709.7
22883,11.0,-5.0,1620607709.7
22884,12.0,5.0,1620607709.7
22885,13.0,-4.0,1620607709.7
22886,14.0,-1.0,1620607709.7
22887,16.0,3.0,1620607709.7
22888,18.0,-1.0,1620607709.7
22889,2.0,4.0,1620607710.7
22890,6.0,4.0,1620607710.7
22891,11.0,-5.0,1620607710.7
22892,12.0,5.0,1620607710.7
22893,13.0,-3.0,1620607710.7
22894,14.0,0.0,1620607710.7
22895,16.0,3.0,1620607710.7
22896,18.0,-1.0,1620607710.7
22897,2.0,4.0,1620607711.7
22898,6.0,4.0,1620607711.7
22899,11.0,-5.0,1620607711.7
22900,12.0,5.0,1620607711.7
22901,13.0,-3.0,1620607711.7
22902,14.0,0.0,1620607711.7
22903,16.0,3.0,1620607711.7
22904,18.0,-1.0,1620607711.7
22905,2.0,3.0,1620607712.7
22906,6.0,4.0,1620607712.7
22907,11.0,-5.0,1620607712.7
22908,12.0,5.0,1620607712.7
22909,13.0,-4.0,1620607712.7
22910,14.0,-1.0,1620607712.7
22911,16.0,3.0,1620607712.7
22912,18.0,-1.0,1620607712.7
22913,2.0,3.0,1620607713.8
22914,6.0,4.0,1620607713.8
22915,11.0,-5.0,1620607713.8
22916,12.0,5.0,1620607713.8
22917,13.0,-4.0,1620607713.8
22918,14.0,-1.0,1620607713.8
22919,16.0,3.0,1620607713.8
22920,18.0,-1.0,1620607713.8
22921,2.0,4.0,1620607714.8
22922,6.0,5.0,1620607714.8
22923,11.0,-4.0,1620607714.8
22924,12.0,5.0,1620607714.8
22925,13.0,-3.0,1620607714.8
22926,14.0,0.0,1620607714.8
22927,16.0,3.0,1620607714.8
22928,18.0,-1.0,1620607714.8
22929,2.0,3.0,1620607715.8
22930,6.0,4.0,1620607715.8
22931,11.0,-5.0,1620607715.8
22932,12.0,5.0,1620607715.8
22933,13.0,-4.0,1620607715.8
22934,14.0,-1.0,1620607715.8
22935,16.0,3.0,1620607715.8
22936,18.0,-1.0,1620607715.8
22937,2.0,4.0,1620607716.8
22938,6.0,4.0,1620607716.8
22939,11.0,-4.0,1620607716.8
22940,12.0,5.0,1620607716.8
22941,13.0,-3.0,1620607716.8
22942,14.0,0.0,1620607716.8
22943,16.0,3.0,1620607716.8
22944,18.0,-1.0,1620607716.8
22945,2.0,3.0,1620607717.8
22946,6.0,4.0,1620607717.8
22947,11.0,-5.0,1620607717.8
22948,12.0,5.0,1620607717.8
22949,13.0,-4.0,1620607717.8
22950,14.0,-1.0,1620607717.8
22951,16.0,3.0,1620607717.8
22952,18.0,-1.0,1620607717.8
22953,2.0,4.0,1620607718.8
22954,6.0,5.0,1620607718.8
22955,11.0,-4.0,1620607718.8
22956,12.0,5.0,1620607718.8
22957,13.0,-3.0,1620607718.8
22958,14.0,0.0,1620607718.8
22959,16.0,3.0,1620607718.8
22960,18.0,-1.0,1620607718.8
22961,2.0,3.0,1620607719.9
22962,6.0,4.0,1620607719.9
22963,11.0,-5.0,1620607719.9
22964,12.0,5.0,1620607719.9
22965,13.0,-4.0,1620607719.9
22966,14.0,-1.0,1620607719.9
22967,16.0,3.0,1620607719.9
22968,18.0,-1.0,1620607719.9
22969,2.0,4.0,1620607720.9
22970,6.0,4.0,1620607720.9
22971,11.0,-5.0,1620607720.9
22972,12.0,5.0,1620607720.9
22973,13.0,-3.0,1620607720.9
22974,14.0,0.0,1620607720.9
22975,16.0,3.0,1620607720.9
22976,18.0,-1.0,1620607720.9
22977,2.0,3.0,1620607721.9
22978,6.0,4.0,1620607721.9
22979,11.0,-5.0,1620607721.9
22980,12.0,5.0,1620607721.9
22981,13.0,-4.0,1620607721.9
22982,14.0,-1.0,1620607721.9
22983,16.0,3.0,1620607721.9
22984,18.0,-1.0,1620607721.9
22985,2.0,3.0,1620607722.9
22986,6.0,4.0,1620607722.9
22987,11.0,-5.0,1620607722.9
22988,12.0,5.0,1620607722.9
22989,13.0,-4.0,1620607722.9
22990,14.0,-1.0,1620607722.9
22991,16.0,3.0,1620607722.9
22992,18.0,-1.0,1620607722.9
22993,2.0,3.0,1620607723.9
22994,6.0,4.0,1620607723.9
22995,11.0,-5.0,1620607723.9
22996,12.0,4.0,1620607723.9
22997,13.0,-4.0,1620607723.9
22998,14.0,-1.0,1620607723.9
22999,16.0,3.0,1620607723.9
23000,18.0,-1.0,1620607723.9
23001,2.0,3.0,1620607724.9
23002,6.0,4.0,1620607724.9
23003,11.0,-5.0,1620607724.9
23004,12.0,5.0,1620607724.9
23005,13.0,-4.0,1620607724.9
23006,14.0,-1.0,1620607724.9
23007,16.0,3.0,1620607724.9
23008,18.0,-1.0,1620607724.9
23009,2.0,3.0,1620607726.0
23010,6.0,4.0,1620607726.0
23011,11.0,-5.0,1620607726.0
23012,12.0,5.0,1620607726.0
23013,13.0,-4.0,1620607726.0
23014,14.0,-1.0,1620607726.0
23015,16.0,3.0,1620607726.0
23016,18.0,-1.0,1620607726.0
23017,2.0,3.0,1620607727.0
23018,6.0,4.0,1620607727.0
23019,11.0,-5.0,1620607727.0
23020,12.0,5.0,1620607727.0
23021,13.0,-4.0,1620607727.0
23022,14.0,-1.0,1620607727.0
23023,16.0,3.0,1620607727.0
23024,18.0,-1.0,1620607727.0
23025,2.0,3.0,1620607728.0
23026,6.0,4.0,1620607728.0
23027,11.0,-5.0,1620607728.0
23028,12.0,5.0,1620607728.0
23029,13.0,-4.0,1620607728.0
23030,14.0,-1.0,1620607728.0
23031,16.0,3.0,1620607728.0
23032,18.0,-1.0,1620607728.0
23033,2.0,4.0,1620607729.0
23034,6.0,5.0,1620607729.0
23035,11.0,-4.0,1620607729.0
23036,12.0,5.0,1620607729.0
23037,13.0,-3.0,1620607729.0
23038,14.0,0.0,1620607729.0
23039,16.0,4.0,1620607729.0
23040,18.0,-1.0,1620607729.0
23041,2.0,3.0,1620607730.0
23042,6.0,4.0,1620607730.0
23043,11.0,-5.0,1620607730.0
23044,12.0,5.0,1620607730.0
23045,13.0,-4.0,1620607730.0
23046,14.0,-1.0,1620607730.0
23047,16.0,3.0,1620607730.0
23048,18.0,-1.0,1620607730.0
23049,2.0,3.0,1620607731.0
23050,6.0,4.0,1620607731.0
23051,11.0,-5.0,1620607731.0
23052,12.0,5.0,1620607731.0
23053,13.0,-3.0,1620607731.0
23054,14.0,0.0,1620607731.0
23055,16.0,3.0,1620607731.0
23056,18.0,-1.0,1620607731.0
23057,2.0,3.0,1620607732.1
23058,6.0,4.0,1620607732.1
23059,11.0,-5.0,1620607732.1
23060,12.0,4.0,1620607732.1
23061,13.0,-4.0,1620607732.1
23062,14.0,-1.0,1620607732.1
23063,16.0,3.0,1620607732.1
23064,18.0,-1.0,1620607732.1
23065,2.0,3.0,1620607733.1
23066,6.0,4.0,1620607733.1
23067,11.0,-5.0,1620607733.1
23068,12.0,5.0,1620607733.1
23069,13.0,-4.0,1620607733.1
23070,14.0,-1.0,1620607733.1
23071,16.0,3.0,1620607733.1
23072,18.0,-1.0,1620607733.1
23073,2.0,4.0,1620607734.1
23074,6.0,4.0,1620607734.1
23075,11.0,-5.0,1620607734.1
23076,12.0,5.0,1620607734.1
23077,13.0,-3.0,1620607734.1
23078,14.0,0.0,1620607734.1
23079,16.0,3.0,1620607734.1
23080,18.0,-1.0,1620607734.1
23081,2.0,3.0,1620607735.1
23082,6.0,4.0,1620607735.1
23083,11.0,-5.0,1620607735.1
23084,12.0,5.0,1620607735.1
23085,13.0,-4.0,1620607735.1
23086,14.0,-1.0,1620607735.1
23087,16.0,3.0,1620607735.1
23088,18.0,-1.0,1620607735.1
23089,2.0,3.0,1620607736.1
23090,6.0,4.0,1620607736.1
23091,11.0,-5.0,1620607736.1
23092,12.0,5.0,1620607736.1
23093,13.0,-4.0,1620607736.1
23094,14.0,-1.0,1620607736.1
23095,16.0,3.0,1620607736.1
23096,18.0,-1.0,1620607736.1
23097,2.0,3.0,1620607737.1
23098,6.0,4.0,1620607737.1
23099,11.0,-5.0,1620607737.1
23100,12.0,4.0,1620607737.1
23101,13.0,-4.0,1620607737.1
23102,14.0,-1.0,1620607737.1
23103,16.0,3.0,1620607737.1
23104,18.0,-2.0,1620607737.1
23105,2.0,4.0,1620607738.2
23106,6.0,4.0,1620607738.2
23107,11.0,-5.0,1620607738.2
23108,12.0,5.0,1620607738.2
23109,13.0,-3.0,1620607738.2
23110,14.0,0.0,1620607738.2
23111,16.0,3.0,1620607738.2
23112,18.0,-1.0,1620607738.2
23113,2.0,3.0,1620607739.2
23114,6.0,4.0,1620607739.2
23115,11.0,-5.0,1620607739.2
23116,12.0,5.0,1620607739.2
23117,13.0,-4.0,1620607739.2
23118,14.0,-1.0,1620607739.2
23119,16.0,3.0,1620607739.2
23120,18.0,-1.0,1620607739.2
23121,2.0,4.0,1620607740.2
23122,6.0,4.0,1620607740.2
23123,11.0,-5.0,1620607740.2
23124,12.0,5.0,1620607740.2
23125,13.0,-3.0,1620607740.2
23126,14.0,0.0,1620607740.2
23127,16.0,3.0,1620607740.2
23128,18.0,-1.0,1620607740.2
23129,2.0,3.0,1620607741.2
23130,6.0,4.0,1620607741.2
23131,11.0,-5.0,1620607741.2
23132,12.0,5.0,1620607741.2
23133,13.0,-4.0,1620607741.2
23134,14.0,-1.0,1620607741.2
23135,16.0,3.0,1620607741.2
23136,18.0,-1.0,1620607741.2
23137,2.0,4.0,1620607742.2
23138,6.0,5.0,1620607742.2
23139,11.0,-4.0,1620607742.2
23140,12.0,5.0,1620607742.2
23141,13.0,-3.0,1620607742.2
23142,14.0,0.0,1620607742.2
23143,16.0,4.0,1620607742.2
23144,18.0,-1.0,1620607742.2
23145,2.0,3.0,1620607743.2
23146,6.0,4.0,1620607743.2
23147,11.0,-5.0,1620607743.2
23148,12.0,5.0,1620607743.2
23149,13.0,-4.0,1620607743.2
23150,14.0,-1.0,1620607743.2
23151,16.0,3.0,1620607743.2
23152,18.0,-1.0,1620607743.2
23153,2.0,4.0,1620607744.3
23154,6.0,4.0,1620607744.3
23155,11.0,-5.0,1620607744.3
23156,12.0,5.0,1620607744.3
23157,13.0,-3.0,1620607744.3
23158,14.0,0.0,1620607744.3
23159,16.0,3.0,1620607744.3
23160,18.0,-1.0,1620607744.3
23161,2.0,3.0,1620607745.3
23162,6.0,4.0,1620607745.3
23163,11.0,-5.0,1620607745.3
23164,12.0,5.0,1620607745.3
23165,13.0,-4.0,1620607745.3
23166,14.0,-1.0,1620607745.3
23167,16.0,3.0,1620607745.3
23168,18.0,-1.0,1620607745.3
23169,2.0,4.0,1620607746.3
23170,6.0,5.0,1620607746.3
23171,11.0,-4.0,1620607746.3
23172,12.0,5.0,1620607746.3
23173,13.0,-3.0,1620607746.3
23174,14.0,0.0,1620607746.3
23175,16.0,4.0,1620607746.3
23176,18.0,-1.0,1620607746.3
23177,2.0,3.0,1620607747.3
23178,6.0,4.0,1620607747.3
23179,11.0,-5.0,1620607747.3
23180,12.0,5.0,1620607747.3
23181,13.0,-4.0,1620607747.3
23182,14.0,-1.0,1620607747.3
23183,16.0,3.0,1620607747.3
23184,18.0,-1.0,1620607747.3
23185,2.0,3.0,1620607748.3
23186,6.0,4.0,1620607748.3
23187,11.0,-5.0,1620607748.3
23188,12.0,4.0,1620607748.3
23189,13.0,-4.0,1620607748.3
23190,14.0,-1.0,1620607748.3
23191,16.0,3.0,1620607748.3
23192,18.0,-2.0,1620607748.3
23193,2.0,3.0,1620607749.3
23194,6.0,4.0,1620607749.3
23195,11.0,-5.0,1620607749.3
23196,12.0,5.0,1620607749.3
23197,13.0,-4.0,1620607749.3
23198,14.0,-1.0,1620607749.3
23199,16.0,3.0,1620607749.3
23200,18.0,-1.0,1620607749.3
23201,2.0,3.0,1620607750.4
23202,6.0,4.0,1620607750.4
23203,11.0,-5.0,1620607750.4
23204,12.0,5.0,1620607750.4
23205,13.0,-4.0,1620607750.4
23206,14.0,-1.0,1620607750.4
23207,16.0,3.0,1620607750.4
23208,18.0,-1.0,1620607750.4
23209,2.0,4.0,1620607751.4
23210,6.0,4.0,1620607751.4
23211,11.0,-5.0,1620607751.4
23212,12.0,5.0,1620607751.4
23213,13.0,-3.0,1620607751.4
23214,14.0,0.0,1620607751.4
23215,16.0,3.0,1620607751.4
23216,18.0,-1.0,1620607751.4
23217,2.0,3.0,1620607752.4
23218,6.0,4.0,1620607752.4
23219,11.0,-5.0,1620607752.4
23220,12.0,5.0,1620607752.4
23221,13.0,-4.0,1620607752.4
23222,14.0,-1.0,1620607752.4
23223,16.0,3.0,1620607752.4
23224,18.0,-1.0,1620607752.4
23225,2.0,4.0,1620607753.4
23226,6.0,4.0,1620607753.4
23227,11.0,-5.0,1620607753.4
23228,12.0,5.0,1620607753.4
23229,13.0,-3.0,1620607753.4
23230,14.0,-1.0,1620607753.4
23231,16.0,3.0,1620607753.4
23232,18.0,-1.0,1620607753.4
23233,2.0,4.0,1620607754.4
23234,6.0,4.0,1620607754.4
23235,11.0,-4.0,1620607754.4
23236,12.0,5.0,1620607754.4
23237,13.0,-3.0,1620607754.4
23238,14.0,0.0,1620607754.4
23239,16.0,3.0,1620607754.4
23240,18.0,-1.0,1620607754.4
23241,2.0,3.0,1620607755.4
23242,6.0,4.0,1620607755.4
23243,11.0,-5.0,1620607755.4
23244,12.0,5.0,1620607755.4
23245,13.0,-3.0,1620607755.4
23246,14.0,-1.0,1620607755.4
23247,16.0,3.0,1620607755.4
23248,18.0,-1.0,1620607755.4
23249,2.0,3.0,1620607756.5
23250,6.0,4.0,1620607756.5
23251,11.0,-5.0,1620607756.5
23252,12.0,5.0,1620607756.5
23253,13.0,-3.0,1620607756.5
23254,14.0,-1.0,1620607756.5
23255,16.0,3.0,1620607756.5
23256,18.0,-1.0,1620607756.5
23257,2.0,4.0,1620607757.5
23258,6.0,4.0,1620607757.5
23259,11.0,-5.0,1620607757.5
23260,12.0,5.0,1620607757.5
23261,13.0,-3.0,1620607757.5
23262,14.0,0.0,1620607757.5
23263,16.0,3.0,1620607757.5
23264,18.0,-1.0,1620607757.5
23265,2.0,3.0,1620607758.5
23266,6.0,4.0,1620607758.5
23267,11.0,-5.0,1620607758.5
23268,12.0,5.0,1620607758.5
23269,13.0,-4.0,1620607758.5
23270,14.0,-1.0,1620607758.5
23271,16.0,3.0,1620607758.5
23272,18.0,-1.0,1620607758.5
23273,2.0,3.0,1620607759.5
23274,6.0,4.0,1620607759.5
23275,11.0,-5.0,1620607759.5
23276,12.0,5.0,1620607759.5
23277,13.0,-4.0,1620607759.5
23278,14.0,-1.0,1620607759.5
23279,16.0,3.0,1620607759.5
23280,18.0,-1.0,1620607759.5
23281,2.0,4.0,1620607760.5
23282,6.0,5.0,1620607760.5
23283,11.0,-4.0,1620607760.5
23284,12.0,5.0,1620607760.5
23285,13.0,-3.0,1620607760.5
23286,14.0,0.0,1620607760.5
23287,16.0,3.0,1620607760.5
23288,18.0,-1.0,1620607760.5
23289,2.0,3.0,1620607761.5
23290,6.0,4.0,1620607761.5
23291,11.0,-5.0,1620607761.5
23292,12.0,4.0,1620607761.5
23293,13.0,-4.0,1620607761.5
23294,14.0,-1.0,1620607761.5
23295,16.0,2.0,1620607761.5
23296,18.0,-1.0,1620607761.5
23297,2.0,4.0,1620607762.6
23298,6.0,5.0,1620607762.6
23299,11.0,-5.0,1620607762.6
23300,12.0,5.0,1620607762.6
23301,13.0,-3.0,1620607762.6
23302,14.0,0.0,1620607762.6
23303,16.0,3.0,1620607762.6
23304,18.0,-1.0,1620607762.6
23305,2.0,4.0,1620607763.6
23306,6.0,4.0,1620607763.6
23307,11.0,-5.0,1620607763.6
23308,12.0,5.0,1620607763.6
23309,13.0,-3.0,1620607763.6
23310,14.0,0.0,1620607763.6
23311,16.0,3.0,1620607763.6
23312,18.0,-1.0,1620607763.6
23313,2.0,3.0,1620607764.6
23314,6.0,4.0,1620607764.6
23315,11.0,-5.0,1620607764.6
23316,12.0,5.0,1620607764.6
23317,13.0,-4.0,1620607764.6
23318,14.0,-1.0,1620607764.6
23319,16.0,3.0,1620607764.6
23320,18.0,-1.0,1620607764.6
23321,2.0,4.0,1620607765.6
23322,6.0,5.0,1620607765.6
23323,11.0,-4.0,1620607765.6
23324,12.0,5.0,1620607765.6
23325,13.0,-3.0,1620607765.6
23326,14.0,0.0,1620607765.6
23327,16.0,4.0,1620607765.6
23328,18.0,-1.0,1620607765.6
23329,2.0,4.0,1620607766.6
23330,6.0,4.0,1620607766.6
23331,11.0,-5.0,1620607766.6
23332,12.0,5.0,1620607766.6
23333,13.0,-3.0,1620607766.6
23334,14.0,0.0,1620607766.6
23335,16.0,3.0,1620607766.6
23336,18.0,-1.0,1620607766.6
23337,2.0,3.0,1620607767.6
23338,6.0,4.0,1620607767.6
23339,11.0,-5.0,1620607767.6
23340,12.0,5.0,1620607767.6
23341,13.0,-4.0,1620607767.6
23342,14.0,-1.0,1620607767.6
23343,16.0,3.0,1620607767.6
23344,18.0,-1.0,1620607767.6
23345,2.0,4.0,1620607768.7
23346,6.0,4.0,1620607768.7
23347,11.0,-5.0,1620607768.7
23348,12.0,5.0,1620607768.7
23349,13.0,-3.0,1620607768.7
23350,14.0,0.0,1620607768.7
23351,16.0,3.0,1620607768.7
23352,18.0,-1.0,1620607768.7
23353,2.0,3.0,1620607769.7
23354,6.0,4.0,1620607769.7
23355,11.0,-5.0,1620607769.7
23356,12.0,5.0,1620607769.7
23357,13.0,-3.0,1620607769.7
23358,14.0,0.0,1620607769.7
23359,16.0,3.0,1620607769.7
23360,18.0,-1.0,1620607769.7
23361,2.0,4.0,1620607770.7
23362,6.0,5.0,1620607770.7
23363,11.0,-4.0,1620607770.7
23364,12.0,5.0,1620607770.7
23365,13.0,-3.0,1620607770.7
23366,14.0,0.0,1620607770.7
23367,16.0,3.0,1620607770.7
23368,18.0,-1.0,1620607770.7
23369,2.0,3.0,1620607771.7
23370,6.0,4.0,1620607771.7
23371,11.0,-5.0,1620607771.7
23372,12.0,5.0,1620607771.7
23373,13.0,-4.0,1620607771.7
23374,14.0,-1.0,1620607771.7
23375,16.0,3.0,1620607771.7
23376,18.0,-1.0,1620607771.7
23377,2.0,3.0,1620607772.7
23378,6.0,4.0,1620607772.7
23379,11.0,-5.0,1620607772.7
23380,12.0,5.0,1620607772.7
23381,13.0,-4.0,1620607772.7
23382,14.0,-1.0,1620607772.7
23383,16.0,3.0,1620607772.7
23384,18.0,-1.0,1620607772.7
23385,2.0,3.0,1620607773.8
23386,6.0,4.0,1620607773.8
23387,11.0,-5.0,1620607773.8
23388,12.0,5.0,1620607773.8
23389,13.0,-4.0,1620607773.8
23390,14.0,-1.0,1620607773.8
23391,16.0,3.0,1620607773.8
23392,18.0,-1.0,1620607773.8
23393,2.0,3.0,1620607774.8
23394,6.0,4.0,1620607774.8
23395,11.0,-5.0,1620607774.8
23396,12.0,5.0,1620607774.8
23397,13.0,-4.0,1620607774.8
23398,14.0,-1.0,1620607774.8
23399,16.0,3.0,1620607774.8
23400,18.0,-1.0,1620607774.8
23401,2.0,3.0,1620607775.8
23402,6.0,4.0,1620607775.8
23403,11.0,-5.0,1620607775.8
23404,12.0,5.0,1620607775.8
23405,13.0,-4.0,1620607775.8
23406,14.0,-1.0,1620607775.8
23407,16.0,3.0,1620607775.8
23408,18.0,-1.0,1620607775.8
23409,2.0,4.0,1620607776.8
23410,6.0,5.0,1620607776.8
23411,11.0,-4.0,1620607776.8
23412,12.0,6.0,1620607776.8
23413,13.0,-3.0,1620607776.8
23414,14.0,0.0,1620607776.8
23415,16.0,4.0,1620607776.8
23416,18.0,0.0,1620607776.8
23417,2.0,3.0,1620607777.8
23418,6.0,4.0,1620607777.8
23419,11.0,-5.0,1620607777.8
23420,12.0,5.0,1620607777.8
23421,13.0,-4.0,1620607777.8
23422,14.0,-1.0,1620607777.8
23423,16.0,3.0,1620607777.8
23424,18.0,-1.0,1620607777.8
23425,2.0,3.0,1620607778.8
23426,6.0,4.0,1620607778.8
23427,11.0,-5.0,1620607778.8
23428,12.0,5.0,1620607778.8
23429,13.0,-3.0,1620607778.8
23430,14.0,0.0,1620607778.8
23431,16.0,3.0,1620607778.8
23432,18.0,-1.0,1620607778.8
23433,2.0,3.0,1620607779.9
23434,6.0,4.0,1620607779.9
23435,11.0,-5.0,1620607779.9
23436,12.0,5.0,1620607779.9
23437,13.0,-4.0,1620607779.9
23438,14.0,-1.0,1620607779.9
23439,16.0,3.0,1620607779.9
23440,18.0,-1.0,1620607779.9
23441,2.0,3.0,1620607780.9
23442,6.0,4.0,1620607780.9
23443,11.0,-5.0,1620607780.9
23444,12.0,5.0,1620607780.9
23445,13.0,-4.0,1620607780.9
23446,14.0,-1.0,1620607780.9
23447,16.0,3.0,1620607780.9
23448,18.0,-1.0,1620607780.9
23449,2.0,3.0,1620607781.9
23450,6.0,4.0,1620607781.9
23451,11.0,-5.0,1620607781.9
23452,12.0,5.0,1620607781.9
23453,13.0,-4.0,1620607781.9
23454,14.0,-1.0,1620607781.9
23455,16.0,3.0,1620607781.9
23456,18.0,-1.0,1620607781.9
23457,2.0,3.0,1620607782.9
23458,6.0,4.0,1620607782.9
23459,11.0,-5.0,1620607782.9
23460,12.0,5.0,1620607782.9
23461,13.0,-4.0,1620607782.9
23462,14.0,-1.0,1620607782.9
23463,16.0,3.0,1620607782.9
23464,18.0,-1.0,1620607782.9
23465,2.0,3.0,1620607783.9
23466,6.0,4.0,1620607783.9
23467,11.0,-5.0,1620607783.9
23468,12.0,5.0,1620607783.9
23469,13.0,-4.0,1620607783.9
23470,14.0,-1.0,1620607783.9
23471,16.0,3.0,1620607783.9
23472,18.0,-1.0,1620607783.9
23473,2.0,4.0,1620607784.9
23474,6.0,5.0,1620607784.9
23475,11.0,-4.0,1620607784.9
23476,12.0,5.0,1620607784.9
23477,13.0,-3.0,1620607784.9
23478,14.0,0.0,1620607784.9
23479,16.0,3.0,1620607784.9
23480,18.0,-1.0,1620607784.9
23481,2.0,4.0,1620607786.0
23482,6.0,4.0,1620607786.0
23483,11.0,-5.0,1620607786.0
23484,12.0,5.0,1620607786.0
23485,13.0,-3.0,1620607786.0
23486,14.0,0.0,1620607786.0
23487,16.0,3.0,1620607786.0
23488,18.0,-1.0,1620607786.0
23489,2.0,4.0,1620607787.0
23490,6.0,5.0,1620607787.0
23491,11.0,-4.0,1620607787.0
23492,12.0,5.0,1620607787.0
23493,13.0,-3.0,1620607787.0
23494,14.0,0.0,1620607787.0
23495,16.0,3.0,1620607787.0
23496,18.0,-1.0,1620607787.0
23497,2.0,4.0,1620607788.0
23498,6.0,4.0,1620607788.0
23499,11.0,-5.0,1620607788.0
23500,12.0,5.0,1620607788.0
23501,13.0,-3.0,1620607788.0
23502,14.0,0.0,1620607788.0
23503,16.0,3.0,1620607788.0
23504,18.0,-1.0,1620607788.0
23505,2.0,4.0,1620607789.0
23506,6.0,5.0,1620607789.0
23507,11.0,-4.0,1620607789.0
23508,12.0,5.0,1620607789.0
23509,13.0,-3.0,1620607789.0
23510,14.0,0.0,1620607789.0
23511,16.0,3.0,1620607789.0
23512,18.0,-1.0,1620607789.0
23513,2.0,3.0,1620607790.0
23514,6.0,4.0,1620607790.0
23515,11.0,-5.0,1620607790.0
23516,12.0,5.0,1620607790.0
23517,13.0,-4.0,1620607790.0
23518,14.0,-1.0,1620607790.0
23519,16.0,3.0,1620607790.0
23520,18.0,-1.0,1620607790.0
23521,2.0,3.0,1620607791.0
23522,6.0,4.0,1620607791.0
23523,11.0,-5.0,1620607791.0
23524,12.0,5.0,1620607791.0
23525,13.0,-4.0,1620607791.0
23526,14.0,-1.0,1620607791.0
23527,16.0,3.0,1620607791.0
23528,18.0,-1.0,1620607791.0
23529,2.0,3.0,1620607792.1
23530,6.0,4.0,1620607792.1
23531,11.0,-5.0,1620607792.1
23532,12.0,5.0,1620607792.1
23533,13.0,-3.0,1620607792.1
23534,14.0,0.0,1620607792.1
23535,16.0,3.0,1620607792.1
23536,18.0,-1.0,1620607792.1
23537,2.0,3.0,1620607793.1
23538,6.0,4.0,1620607793.1
23539,11.0,-5.0,1620607793.1
23540,12.0,5.0,1620607793.1
23541,13.0,-4.0,1620607793.1
23542,14.0,-1.0,1620607793.1
23543,16.0,3.0,1620607793.1
23544,18.0,-1.0,1620607793.1
23545,2.0,3.0,1620607794.1
23546,6.0,4.0,1620607794.1
